[103.70230993968744, 124.21400770761228, 2.2382256746113693, 1.9862838355696872, 5.043303701298086, 0.06634084292174432, 0.5805749145376612, 0.0, 86.93026497088685, 0.7506287432836479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[103.38214559700789, 122.85827406368914, 2.2402062319218707, 1.9705016360676582, 5.0156670644765455, 0.05852940343668526, 0.5807886355219724, 0.0, 86.93026497088685, 0.8398937597236877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[103.06633684345623, 121.5309268806827, 2.242002754561137, 1.9548405228538124, 4.988245108012415, 0.05153188183074748, 0.5809800877131108, 0.0, 86.93026497088685, 0.6366352240079104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[102.75480435515162, 120.23216419038015, 2.2436309994802137, 1.9392997668450842, 4.961042015660135, 0.04528594675022651, 0.5811509764969138, 0.0, 86.93026497088685, 0.35413404916443914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[102.44747655808476, 118.96178416473202, 2.2451068328541406, 1.9238786342095295, 4.934061746780802, 0.03972864771230175, 0.5813030241985915, 0.0, 86.93026497088685, 0.1799686645767996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[102.14428902339176, 117.71925754462774, 2.2464457989527795, 1.9085763868359866, 4.907307945253502, 0.0347981693526251, 0.5814379220865122, 0.0, 0.0, 0.7300729661108969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[101.84518373445383, 116.50379852679755, 2.247662823095217, 1.8933922827849243, 4.880783873237997, 0.030435045905196127, 0.5815572971440339, 0.0, 0.0, 0.6423324302521775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[101.55010830132173, 115.31443015469797, 2.248772016968918, 1.8783255767209617, 4.854492367658885, 0.02658296290299382, 0.5816626901349742, 0.0, 0.0, 0.9239663873280244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[101.25901517480983, 114.15004214451649, 2.2497865612874244, 1.8633755203275346, 4.828435816369199, 0.02318924638825261, 0.5817555422188175, 0.0, 0.0, 0.7377503738035499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[100.97186089510156, 113.00944033538117, 2.250718646127814, 1.8485413627042095, 4.802616150629244, 0.020205118497799344, 0.5818371879579003, 0.0, 0.0, 0.3549360174534191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[100.68860539665611, 111.89138776113388, 2.2515794535833313, 1.83382235074712, 4.777034850580362, 0.017585781139027166, 0.5819088530280363, 0.0, 0.0, 0.1672769626792069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[100.40921138163385, 110.7946378320874, 2.252379170792832, 1.8192177295130345, 4.751692960649194, 0.015290375778791087, 0.5819716553186923, 0.0, 0.0, 0.022508356072278857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[100.13364376717995, 109.71796038677667, 2.2531270241342036, 1.8047267425675364, 4.7265911121820015, 0.01328185646546315, 0.582026608407105, 0.0, 0.0, 0.9599739338290061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[99.86186920709504, 108.66016149711663, 2.253831327529887, 1.790348632317808, 4.701729551012901, 0.01152680455244454, 0.5820746266274452, 0.0, 0.0, 0.6686068737285764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[99.59385568517992, 107.6200979369213, 2.2544995395194314, 1.7760826403305083, 4.677108168071877, 0.009995206749955394, 0.5821165311433213, 0.0, 0.0, 0.3753058037173179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[99.32957217547387, 106.59668718983106, 2.2551383250965285, 1.7619280076352177, 4.652726531513315, 0.008660212744170259, 0.5821530565793196, 0.0, 0.0, 0.9640427690435912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[99.06898836340606, 105.58891380372323, 2.255753619358749, 1.7478839750139334, 4.628583919180496, 0.0074978843996491495, 0.5821848578828257, 0.0, 0.0, 0.6883633220537624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[98.81207442130645, 104.59583281196143, 2.2563506908360735, 1.733949783277076, 4.604679350510635, 0.006486945268600242, 0.5822125171774511, 0.0, 0.0, 0.7757259578197341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[98.55880083159292, 103.61657084886902, 2.256934202996793, 1.7201246735264752, 4.581011617228404, 0.0056085365797966455, 0.5822365504391769, 0.0, 0.0, 0.18753761907060174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[98.30913825112512, 102.6503254949296, 2.257508272914624, 1.706407887405783, 4.557579312376085, 0.004845983918506943, 0.5822574138799897, 0.0, 0.0, 0.4585770059301163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[98.06305741058587, 101.69636330085511, 2.258076526449886, 1.6927986673387616, 4.534380857389581, 0.0041845773138487205, 0.5822755099646931, 0.0, 0.0, 0.595100340718432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[97.82052904324163, 100.75401686123759, 2.2586421495748814, 1.6792962567558791, 4.511414527056518, 0.003611366322914349, 0.5822911930174052, 0.0, 0.0, 0.5351935036318173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[97.58152383798519, 99.8226812390928, 2.259207935679148, 1.6658999003096417, 4.488678472290514, 0.003114970862779509, 0.5823047743971944, 0.0, 0.0, 0.9458858286879431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[97.34601241213711, 98.90180998240297, 2.259776328839781, 1.6526088440790765, 4.466170740729227, 0.002685407928847825, 0.5823165272390668, 0.0, 0.0, 0.06205656479397148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[97.11396530004853, 97.99091092242425, 2.260349463148145, 1.639422335763769, 4.443889295217219, 0.002313933900465328, 0.5823266907684833, 0.0, 0.0, 0.6898366259595446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[96.88535295408795, 97.08954190037015, 2.260929198257074, 1.6263396248678577, 4.421832030272121, 0.0019929018322390715, 0.5823354742058701, 0.0, 0.0, 0.9344370065326936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[96.66014575509725, 96.19730653328719, 2.2615171513599956, 1.6133599628743636, 4.399996786657103, 0.001715632930217048, 0.5823430602830293, 0.0, 0.0, 0.5230984272136795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[96.43831402985948, 95.31385010061935, 2.2621147258415375, 1.6004826034102329, 4.378381364197291, 0.0014763012909229842, 0.5823496083966804, 0.0, 0.0, 0.619774496266975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[96.21982807353257, 94.43885560923394, 2.2627231368530594, 1.5877068024024588, 4.356983532984696, 0.001269830918447029, 0.5823552574260714, 0.0, 0.0, 0.6928030322061017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[96.00465817536515, 93.57204007572949, 2.2633434340699194, 1.5750318182256333, 4.335801043117516, 0.0010918040149256218, 0.5823601282421517, 0.0, 0.0, 0.6133833788883938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[95.79277464632929, 92.71315104991028, 2.263976521883253, 1.5624569118412734, 4.314831633116762, 9.383795507848927E-4, 0.5823643259354906, 0.0, 0.0, 0.3964446233788891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[95.58414784757781, 91.86196339171843, 2.264623177269742, 1.5499813469292547, 4.294073037157345, 8.062211537846584E-4, 0.5823679417892326, 0.0, 0.0, 0.8287389829978957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[95.37874821886915, 91.0182763050736, 2.2652840655701687, 1.5376043900116751, 4.273522991243029, 6.924334030653343E-4, 0.5823710550220922, 0.0, 0.0, 0.43225000535334024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[95.17654630630045, 90.18191062547494, 2.265959754392746, 1.5253253105694597, 4.253179238445692, 5.94505670660894E-4, 0.5823737343248508, 0.0, 0.0, 0.23079374588742974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[94.97751278885607, 89.35270635343394, 2.26665072584128, 1.5131433811520099, 4.233039533319831, 5.102627142393537E-4, 0.5823760392121385, 0.0, 0.0, 0.6172077393313328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[94.78161850341618, 88.53052042246853, 2.2673573872519057, 1.501057877480188, 4.213101645593467, 4.378212881671347E-4, 0.5823780212095558, 0.0, 0.0, 0.12386403944758484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[94.58883446798336, 87.7152246881903, 2.2680800806059827, 1.4890680785429204, 4.193363363227014, 3.7555210318815884E-4, 0.5823797248944569, 0.0, 0.0, 0.23011687869936903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[94.39913190297668, 86.90670412370856, 2.268819090771027, 1.4771732666876907, 4.173822494922426, 3.220465265233502E-4, 0.5823811888070344, 0.0, 0.0, 0.4603446614889337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[94.21248225051588, 86.10485520594824, 2.269574652706676, 1.4653727277051845, 4.1544768721561285, 2.760874729838001E-4, 0.5823824462467392, 0.0, 0.0, 0.0544329947795934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[94.02885719167618, 85.30958447736772, 2.2703469577586493, 1.4536657509083448, 4.135324350801078, 2.3662399307573315E-4, 0.5823835259675495, 0.0, 0.0, 0.4531992404763049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[93.84822866173884, 84.52080726783026, 2.271136159150669, 1.4420516292060774, 4.116362812395707, 2.0274911566549206E-4, 0.5823844527841955, 0.0, 0.0, 0.5767418083406644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[93.67056886349607, 83.73844656192223, 2.2719423767723175, 1.430529659171842, 4.097590165110634, 1.7368055038442118E-4, 0.5823852481001416, 0.0, 0.0, 0.27981611635518455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[93.49585027869406, 82.9624319977362, 2.272765701349873, 1.4190991411073601, 4.079004344457701, 1.4874389855597367E-4, 0.5823859303669355, 0.0, 0.0, 0.7689175586244055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[93.32404567771466, 82.19269898398146, 2.2736061980772178, 1.4077593791016565, 4.060603313780334, 1.2735806109968282E-4, 0.5823865154834484, 0.0, 0.0, 0.14901617966059222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[93.15512812760801, 81.42918792319658, 2.2744639097749495, 1.3965096810856408, 4.042385064559096, 1.0902256776224117E-4, 0.5823870171425461, 0.0, 0.0, 0.2635878162334371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[92.98907099859447, 80.67184352977925, 2.2753388596377513, 1.3853493588824404, 4.024347616561887, 9.330658434911839E-5, 0.5823874471318523, 0.0, 0.0, 0.8739740341401219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[92.82584796915752, 79.9206142324877, 2.2762310536228485, 1.3742777282536685, 4.006489017864206, 7.983938361315652E-5, 0.5823878155944644, 0.0, 0.0, 0.8822196255488216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[92.66543302984834, 79.17545165198699, 2.2771404825259802, 1.363294108941824, 3.9888073447614256, 6.83020913498913E-5, 0.5823881312547807, 0.0, 0.0, 0.024420579403608533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[92.50780048592108, 78.43631014489306, 2.278067123785518, 1.352397824708998, 3.971300701591941, 5.8420542305073575E-5, 0.5823884016139627, 0.0, 0.0, 0.5423754258406149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[92.35292495891323, 77.70314640660219, 2.2790109430503582, 1.34158820337206, 3.953967220487339, 4.995910096964234E-5, 0.5823886331189976, 0.0, 0.0, 0.9102104763042966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[92.20078138728027, 76.97591912597373, 2.2799718955426895, 1.3308645768344904, 3.9368050610634255, 4.271532046291151E-5, 0.5823888313088322, 0.0, 0.0, 0.845502074745822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[92.0513450261878, 76.25458868565822, 2.280949927242777, 1.32022628111502, 3.919812410063842, 3.6515328716578356E-5, 0.5823890009406064, 0.0, 0.0, 0.029261263790891556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[91.90459144655775, 75.53911690252957, 2.281944975919443, 1.3096726563732253, 3.9029874809663054, 3.120984528566185E-5, 0.582389146098633, 0.0, 0.0, 0.809675364042017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[91.7604965334583, 74.82946680328989, 2.282956972026838, 1.2992030469322315, 3.8863285135599055, 2.667074452882577E-5, 0.5823892702884298, 0.0, 0.0, 0.16573219420132523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[91.61903648392027, 74.12560243086922, 2.2839858394854247, 1.288816801298658, 3.8698337735006207, 2.2788091803645658E-5, 0.5823893765178083, 0.0, 0.0, 0.584315520757373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[91.4801878042559, 73.42748867774465, 2.285031496362746, 1.2785132721799461, 3.853501551851044, 1.9467588880847096E-5, 0.5823894673667683, 0.0, 0.0, 0.28445784978135946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[91.34392730694938, 72.73509114275453, 2.2860938554674872, 1.2682918164991939, 3.83733016460935, 1.662837314867404E-5, 0.5823895450477107, 0.0, 0.0, 0.7779295933866512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[91.21023210718192, 72.048376008389, 2.287172824868557, 1.2581517954076264, 3.821317952231712, 1.4201122492124991E-5, 0.5823896114572887, 0.0, 0.0, 0.48606406816539915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[91.07907961904839, 71.36730993590047, 2.28826830834934, 1.2480925742948148, 3.8054632791516227, 1.21264241161803E-5, 0.5823896682210362, 0.0, 0.0, 0.597964557027028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[90.95044755151645, 70.6918599759013, 2.2893802058059096, 1.238113522796763, 3.7897645332990155, 1.0353371148738417E-5, 0.5823897167317654, 0.0, 0.0, 0.08047141017611936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[90.82431390417423, 70.02199349240216, 2.290508413596827, 1.228214014801964, 3.7742201256215187, 8.838355707034053E-6, 0.582389758182588, 0.0, 0.0, 0.08703269959030713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[90.70065696280732, 69.35767809850007, 2.291652824851078, 1.2183934284555373, 3.758828489609784, 7.544031328683419E-6, 0.582389793595303, 0.0, 0.0, 0.8368611283397379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[90.57945529484152, 68.69888160214991, 2.2928133297398654, 1.2086511461615421, 3.7435880808284088, 6.438421334377008E-6, 0.5823898238447923, 0.0, 0.0, 0.7258899894498516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[90.46068774468345, 68.04557196065208, 2.293989815717137, 1.1989865545835614, 3.7284973764537046, 5.494152871717515E-6, 0.5823898496799775, 0.0, 0.0, 0.47349314521263997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[90.34433342898754, 67.3977172426641, 2.295182167733109, 1.189399044643649, 3.7135548748192595, 4.687799151228802E-6, 0.5823898717418153, 0.0, 0.0, 0.8350196421262981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[90.23037173187417, 66.75528559669772, 2.296390268424434, 1.1798880115197303, 3.698759094970068, 3.999314778964662E-6, 0.5823898905787477, 0.0, 0.0, 0.774498861935095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[90.1187823001209, 66.11824522519854, 2.297613998284163, 1.170452854641531, 3.6841085762257557, 3.4115511633228E-6, 0.5823899066599603, 0.0, 0.0, 0.9585390238515081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[90.00954503834568, 65.48656436342337, 2.2988532358142284, 1.1610929776851213, 3.6696018777533372, 2.9098407680629127E-6, 0.5823899203867566, 0.0, 0.0, 0.44202866605392743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[89.9026401041985, 64.8602112624341, 2.300107857662783, 1.1518077885661493, 3.6552375781497664, 2.4816405354834837E-6, 0.582389932102315, 0.0, 0.0, 0.5620703341420604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[89.79804790357569, 64.23915417561754, 2.301377738748419, 1.1425966994318328, 3.641014275034455, 2.1162261451900768E-6, 0.5823899421000528, 0.0, 0.0, 0.005638656373216033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[89.69574908586895, 63.62336134821978, 2.3026627523729988, 1.1334591266517844, 3.6269305846518467, 1.8044299326196723E-6, 0.5823899506307971, 0.0, 0.0, 0.3664843801172337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[89.59572453925936, 63.012801009452346, 2.3039627703246013, 1.1243944908077315, 3.6129851414840592, 1.5384162918903043E-6, 0.5823899579089303, 0.0, 0.0, 0.17690558114939292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[89.49795538606527, 62.407441366787374, 2.305277662971861, 1.115402216682195, 3.5991765978735475, 1.3114892506543243E-6, 0.5823899641176542, 0.0, 0.0, 0.8089551851606444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[89.40242297815132, 61.80725060211152, 2.3066072993508215, 1.1064817332461903, 3.5855036236556876, 1.1179276489607779E-6, 0.5823899694134996, 0.0, 0.0, 0.8319410635620488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[89.30910889240442, 61.21219686945313, 2.307951547245242, 1.097632473646003, 3.571964905801175, 9.528439956862011E-7, 0.5823899739301883, 0.0, 0.0, 0.9490925142489838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[89.21799492628199, 60.62224829403702, 2.3093102732611936, 1.0888538751890984, 3.5585591480680443, 8.120636287170374E-7, 0.5823899777819392, 0.0, 0.0, 0.9693354819878165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
